time,KD,K,D,Bias,MACD,DIF,OSC,MFI 
100300,11.556960938661057,58.80139573667716,47.2444347980161,-0.036131518728171906,-3.2786633686221065,-3.2875967633028154,-0.008933394680708862,0.4107831593954785
100310,16.859886017623552,72.53426382445143,55.67437780682788,-0.036131518728171906,-3.2802466322642783,-3.2865796868329653,-0.0063330545686870465,0.3477672904241018
100320,17.343420939648723,81.68950921630095,64.34608827665222,-0.036131518728171906,-3.28132894079968,-3.2856581749412896,-0.0043292341416094615,0.3477672904241018
100330,15.63127857836561,87.79300614420063,72.16172756583502,-0.0361315187281548,-3.2820275600682254,-3.284822037142405,-0.002794477074179458,0.3477672904241018
100340,13.133517686865815,91.86200409613375,78.72848640926793,-0.0361315187281548,-3.2824345113573026,-3.2840623165136122,-0.0016278051563096696,0.3477672904241018
100350,10.564121992103054,94.5746693974225,84.01054740531944,-0.0361315187281548,-3.2826218340202455,-3.2833711246720156,-0.0007492906517700959,0.3477672904241018
100400,8.248377017530373,96.38311293161499,88.13473591408462,-0.036131518728171906,-3.28264576727734,-3.2827415003057183,-9.573302837839748e-05,0.3477672904241018
100410,6.3026706935502546,97.58874195440998,91.28607126085973,-0.036131518728171906,-3.2825500713762406,-3.2821672877718413,0.0003827836043992505,0.3477672904241018
100420,4.737615583609056,98.39249463627331,93.65487905266426,-0.032118194957448415,-3.2828173816095854,-3.2838866225429655,-0.0010692409333801223,0.34721890790044085
100430,3.515633803234195,98.92832975751553,95.41269595428133,-0.028104548921998474,-3.2828356866930952,-3.282908907027135,-7.322033403989181e-05,0.36805860840496507
100440,2.581904811597127,99.28555317167701,96.70364836007988,-0.02409058058300437,-3.282680562502123,-3.2820600657382357,0.0006204967638874237,0.3051084632032399
100450,1.8800358362476288,99.52370211445132,97.6436662782037,-0.02007628990162504,-3.2828575414884718,-3.283565457433866,-0.0007079159453944328,0.30450020118884424
100500,1.359201198731455,99.68246807630088,98.32326687756942,-0.01606167683906451,-3.2827707897308898,-3.282423782700562,0.00034700703032797264,0.3354269143084849
100510,0.9766967821985446,99.78831205086725,98.8116152686687,-0.01204674135646924,-3.2825070341482503,-3.2814520118176915,0.0010550223305587636,0.335286316602037
100520,0.6981729546063207,99.85887470057816,99.16070174597183,-0.01204674135646924,-3.2821305134784335,-3.2806244307991648,0.001506082679268772,0.335286316602037
100530,0.4968098140535204,99.9059164670521,99.40910665299857,-0.01204674135646924,-3.2816882608168116,-3.279919250170323,0.0017690106464884892,0.335286316602037
100540,0.35211399446855296,99.93727764470138,99.58516365023283,-0.01204674135646924,-3.2812142093592804,-3.2793180035291556,0.001896205830124842,0.335286316602037
100550,-21.973541258065723,66.62485176313425,88.59839302119997,-0.12449299224929675,-3.282078529026373,-3.2855358076947425,-0.0034572786683693124,0.33490074433919403
100600,-7.23232789718476,77.74990117542282,84.98222907260758,0.0,-3.282831966843112,-3.2858457181100675,-0.0030137512669554667,0.43167297255946835
100610,0.1229144740050856,85.16660078361521,85.04368630961012,0.004016225551223304,-3.283013858847977,-3.2837414268674365,-0.0007275680194593903,0.30863385098622587
100620,3.3782539196444645,90.1110671890768,86.73281326943234,0.008032773716757093,-3.282811177752934,-3.28200045337276,0.0008107243801740438,0.3076837009247413
100630,4.449709904412586,93.4073781260512,88.95766822163861,0.008032773716757093,-3.2823617363401674,-3.2805639706891014,0.0017977656510659301,0.3076837009247413
100640,4.431500352708127,95.60491875070079,91.17341839799266,0.008032773716757093,-3.2817658729431773,-3.2793824193552155,0.0023834535879618812,0.3076837009247413
100650,3.9310182905385744,97.06994583380052,93.13892754326194,0.008032773716757093,-3.2815442294098105,-3.280657655276343,0.0008865741334673771,0.30740002337766725
100700,3.271802008403384,98.046630555867,94.77482854746361,0.008032773716757093,-3.2811091428106156,-3.2793687964138343,0.0017403463967813337,0.3069596088040498
100710,2.6152834376318026,98.69775370391132,96.08247026627951,0.008032773716757093,-3.2805506192461973,-3.2783165249885258,0.002234094257671515,0.3063328810745247
100720,2.0329103575520264,99.13183580260754,97.09892544505551,0.008032773716757093,-3.279932816554579,-3.2774616057881047,0.0024712107664743854,0.3063328810745247
100730,1.5481989488996817,99.42122386840502,97.87302491950534,0.008032773716757093,-3.279300463232791,-3.276771049945637,0.0025294132871538366,0.3063328810745247
100740,1.1607495507320067,99.61414924560334,98.45339969487134,0.004016225551223304,-3.2786837982654538,-3.276217138396106,0.002466659869347687,0.3063328810745247
100750,0.8595776459094822,99.74276616373555,98.88318851782607,0.004016225551223304,-3.2781023579570268,-3.2757765967233183,0.0023257612337084232,0.3063328810745247
100800,0.6302148386650828,99.82851077582369,99.1982959371586,0.004016225551223304,-3.2775678659699157,-3.2754298980214713,0.0021379679484443415,0.3063328810745247
100810,0.4582519422603326,99.88567385054911,99.42742190828878,0.004016225551223304,-3.277086427575368,-3.2751606739971777,0.00192575357819047,0.3063328810745247
100820,-21.891315116392903,66.5904492336994,88.4817643500923,-0.11245883203470203,-3.2780063394237677,-3.281685986817365,-0.003679647393597385,0.3049635961139927
100830,-7.169865462861793,77.7269661557996,84.8968316186614,0.008032773716757093,-3.278861210622898,-3.2822806954194164,-0.003419484796518546,0.25423296746967594
100840,0.1696527679144424,85.15131077053306,84.98165800261862,0.008032773716757093,-3.279177001238004,-3.2804401636984295,-0.0012631624604253489,0.47676191093957243
100850,3.4128105629356185,90.10087384702203,86.68806328408641,0.008032773716757093,-3.2791302931172677,-3.2789434606343235,0.00018683248294415478,0.45657180326584523
100900,4.4750128537299645,93.40058256468134,88.92556971095138,0.008032773716757093,-3.2788508735821567,-3.277733195441712,0.0011176781404445002,0.45657180326584523
100910,4.449879110335232,95.60038837645422,91.15050926611899,0.008032773716757093,-3.278432926781896,-3.276761139580856,0.0016717872010403312,0.45657180326584523
100920,3.94427754545589,97.06692558430281,93.12264803884692,0.008032773716757093,-3.277943699930006,-3.2759867925224455,0.001956907407560493,0.45657180326584523
100930,3.281312678236631,98.04461705620186,94.76330437796523,0.008032773716757093,-3.2774301939421777,-3.2753761699908637,0.0020540239513140435,0.45657180326584523
100940,2.6220713285573396,98.69641137080123,96.07434004224389,0.008032773716757093,-3.2769243112182505,-3.2749007803225396,0.0020235308957108344,0.45657180326584523
100950,2.0377339144157247,99.13094091386748,97.09320699945175,0.008032773716757093,-3.276446800949354,-3.2745367598737687,0.0019100410755852337,0.45657180326584523
101000,-20.67060870458228,66.08729394257831,86.75790264716059,0.008032773716757093,-3.2760102693380357,-3.2742641428927612,0.0017461264452744985,0.45657180326584523
101010,-28.46647112362782,44.05819596171887,72.52466708534669,0.008032773716757093,-3.275621464482715,-3.2740662450614337,0.0015552194212813397,0.45657180326584523
101020,-28.768357629467175,29.372130641145915,58.14048827061309,0.008032773716757093,-3.2748342822615375,-3.2716855533768268,0.0031487288847107386,0.5877664626155052
101030,-3.483823006566105,52.914753760763936,56.39857676733004,0.12450299208802515,-3.2729405162545704,-3.2653654522267033,0.007575064027867118,0.5978642629630997
101040,8.140839382119495,68.60983584050928,60.46899645838978,0.12048192771083653,-3.270002205978291,-3.258248964873175,0.011753241105115997,0.59695727448144
101050,-9.81940393203351,45.73989056033952,55.55929449237303,-0.004015902975780453,-3.2679120053372666,-3.2595512027731672,0.008360802564099323,0.576838573635527
101100,5.511532809679991,63.82659370689301,58.315060897213016,0.11244076780981495,-3.265580578462332,-3.256254870962593,0.009325707499739266,0.6460341258202931
101110,-10.509332283967339,42.551062471262,53.06039475522934,-0.008031483414979444,-3.2641328682058814,-3.2583420271800776,0.00579084102580385,0.6159410108971031
101120,-16.462013182925332,28.367374980841333,44.829388163766666,-0.008031483414979444,-3.2637873363392833,-3.2624052088728916,0.0013821274663916583,0.6152582606765975
101130,-17.278536562137184,18.911583320560887,36.19011988269807,-0.008031483414979444,-3.2641777588417846,-3.2657394488517895,-0.0015616900100048348,0.5149671801013227
101140,6.500623776228345,45.941055547040584,39.44043177081224,0.10842067220817181,-3.2636889699499667,-3.261733814382694,0.0019551555672725485,0.7956104673880446
101150,-5.875374270745677,30.62737036469372,36.5027446354394,-0.012046741356452123,-3.2635917381684627,-3.263202811042447,0.0003889271260155702,0.7956104673880446
101200,-10.722998483762389,20.418246909795812,31.1412453935582,-0.012046741356452123,-3.264218647763398,-3.2667262861431396,-0.0025076383797415502,0.7948905782889284
101210,-11.686053858018436,13.612164606530541,25.298218464548977,-0.012046741356452123,-3.2648438874682215,-3.2673448462875143,-0.002500958819292798,0.9344381145652818
101220,11.406594182092029,42.40810973768702,31.00151555559499,0.10440089945391076,-3.2645599205868603,-3.2634240530614136,0.0011358675254466988,1.0095810344840146
101230,20.402593957464234,61.60540649179134,41.20281253432711,0.10038144950814233,-3.2637385523322977,-3.260453079314047,0.003285473018250773,0.950226349714967
101240,22.133861195689192,74.40360432786089,52.2697431321717,0.09636232233198329,-3.2621941485926516,-3.2560165336340674,0.0061776149585841544,1.1678614028566727
101250,-1.7782268312873981,49.60240288524059,51.38062971652799,-0.024090580582970145,-3.261644095223769,-3.25944388174824,0.0022002134755290115,0.9504888211015725
101300,10.013981471310501,66.40160192349373,56.38762045218323,0.09234351788655666,-3.260878025250878,-3.2578137453593143,0.0030642798915638814,0.970357047735277
101310,14.142298331208394,77.60106794899582,63.458769617787425,0.08832503613299172,-3.259593978432514,-3.254457791159055,0.00513618727345877,0.940629281535422
101320,-7.81648287897125,51.734045299330546,59.550528178301796,-0.03613151872813769,-3.2594250867413033,-3.258749519976462,0.0006755667648414843,0.940629281535422
101330,5.514779125279041,67.82269686622035,62.30791774094131,0.08028904054597805,-3.2591009729712175,-3.257804517890875,0.0012964550803422625,1.3545067485510032
101340,10.827031224359288,78.54846457748023,67.72143335312094,0.07627152663483618,-3.2582778693733863,-3.2549854549820623,0.0032924143913239945,1.2861901266502258
101350,11.985028687910585,85.69897638498682,73.71394769707624,0.07225433526013547,-3.2572145040249003,-3.2529610426309574,0.004253461393942892,1.2854273882991123
101400,11.168024373054422,90.46598425665788,79.29795988360345,0.0682374663830364,-3.25608806121479,-3.251582289974351,0.004505771240439049,1.2854273882991123
101410,9.564019747223426,93.64398950443858,84.07996975721515,0.06422091996470566,-3.2550154706385857,-3.250725108333768,0.00429036230481783,1.2854273882991123
101420,-14.433762280615177,62.429326336292384,76.86308861690756,-0.05619330496905971,-3.2554157970380913,-3.2570171026361123,-0.0016013055980210744,1.2849193984444298
101430,-1.273469595141762,74.95288422419492,76.22635381933668,0.060204695966316196,-3.2558644381837225,-3.257659002766246,-0.0017945645825236944,1.5561284830391173
101440,4.717045997862186,83.30192281612995,78.58487681826776,0.05618879434904716,-3.2563572480169354,-3.258328487349786,-0.001971239332850594,1.28390502935855
101450,-15.366841071676298,55.534615210753294,70.90145628242959,-0.06421576497025894,-3.2577856251571116,-3.263499133717815,-0.005713508560703406,1.2812488506181268
101500,-22.585586316840484,37.02307680716886,59.60866312400935,-0.06421576497025894,-3.2597636591424215,-3.2676757950836617,-0.007912135941240184,1.2804919598505649
101510,-23.2844079461534,24.682051204779242,47.96645915093264,-0.06421576497025894,-3.2624648644607817,-3.2732696857342205,-0.010804821273438847,1.2801140014602623
101520,-21.007838898497656,16.45470080318616,37.462539701683816,-0.06421576497025894,-3.2650590511020967,-3.275435797667356,-0.010376746565259332,1.316505959782404
101530,-17.661826110817586,10.96980053545744,28.631626646275024,-0.06020469596624775,-3.267471730622569,-3.2771224487044606,-0.00965071808189144,1.1806406484984393
101540,-14.21228419286893,7.313200356971626,21.525484549840556,-0.05619330496905971,-3.2701089489759667,-3.280657822389557,-0.010548873413590343,1.1800606378289018
101550,-11.10001176346187,4.87546690464775,15.97547866810962,-0.05619330496907681,-3.272761265297663,-3.283370530584449,-0.010609265286785963,1.1022617687083311
101600,-8.483444932229634,3.2503112697651666,11.733756201994801,-0.052181591939920696,-3.275290569485403,-3.2854077862363624,-0.010117216750959557,1.1022617687083311
101610,-6.377921348100904,2.166874179843444,8.544795527944348,-0.052181591939920696,-3.277610980506188,-3.2868926245893277,-0.009281644083139806,1.1022617687083311
101620,-4.733475160921368,1.444582786562296,6.178057947483664,-0.16859344894023626,-3.2810204854773835,-3.2946585053621646,-0.013638019884781194,1.1007476606913542
101630,-3.4766685042947554,0.9630551910415306,4.439723695336286,-0.16458592589617765,-3.2853780090167977,-3.3028081031744563,-0.017430094157658615,0.8863737017859705
101640,-2.5317912675390657,0.642036794027687,3.173828061566753,-0.15656991448873353,-3.290089338279212,-3.308934655328869,-0.018845317049657417,0.8857632891645579
101650,-1.8305356881433072,0.4280245293517913,2.2585602174950985,-0.15256142604785428,-3.2947527470120255,-3.313406381943281,-0.018653634931255603,0.8857632891645579
101700,20.90674853471517,33.618683019567854,12.711934484852684,-0.032118194957448415,-3.2977621703582223,-3.3097998637430095,-0.012037693384787218,1.0316941575045036
101710,6.467013907683924,22.412455346378568,15.945441438694644,-0.14855261573051934,-3.3004267228938686,-3.3110849330364545,-0.010658210142585833,0.8855871385342908
101720,21.553019194816265,48.27497023091904,26.721951036102773,-0.02409058058300437,-3.3017891797170176,-3.3072390070096134,-0.005449827292595799,1.012085840410748
101730,25.863130523006618,65.51664682061269,39.653516297606075,-0.020076289901642154,-3.3022070458003965,-3.303878510133913,-0.0016714643335165036,1.011290925154924
101740,2.682832166312707,43.67776454707513,40.99493238076242,-0.13251415492111027,-3.302850398838438,-3.305423810990604,-0.002573412152165666,1.0107953341931903
101750,14.304607100413996,62.45184303138341,48.147235930969416,-0.012046741356486356,-3.302649575931353,-3.3018462843030107,0.0008032916283422509,0.7084863266683072
101800,17.880439615524125,74.9678953542556,57.08745573873148,-0.00803148341501368,-3.301871166212952,-3.2987575273393475,0.0031136388736046072,0.7084863266683072
101810,17.482982998292613,83.3119302361704,65.82894723787778,-0.004015902975814693,-3.300265596847169,-3.293843319384038,0.006422277463130843,0.7280210473460471
101820,15.363781946379433,88.87462015744693,73.5108382110675,-0.004015902975814693,-3.298169622059564,-3.2897857229091443,0.008383899150419705,0.7277345817554135
101830,-9.507394292957471,59.24974677163128,68.75714106458875,-0.11647054098559564,-3.29717095173394,-3.293176270431445,0.003994681302494918,0.726663630094933
101840,2.717348966554738,72.83316451442084,70.1158155478661,0.008032773716739968,-3.295973565973691,-3.291184022932697,0.004789543040994104,0.5408621652248513
101850,-14.373581692168138,48.555443009613896,62.92902470178203,-0.10443444730079607,-3.2955680488915093,-3.293945980562782,0.0016220683287273552,0.5397467146730435
101900,1.8497359808626044,65.70362867307593,63.85389269221332,0.02008435428797424,-3.294744934409268,-3.291452476480302,0.0032924579289659306,0.568850303936884
101910,8.854573171002642,77.13575244871728,68.28117927771464,0.024102193299568336,-3.293213524164473,-3.2870878831852934,0.0061256409791794475,0.6857595871274498
101920,10.983992680953477,84.75716829914485,73.77317561819137,0.024102193299568336,-3.2912783956345617,-3.283537881514917,0.007740514119644715,0.6854237470014937
101930,10.709957720825685,89.8381121994299,79.12815447860422,0.028120355119887648,-3.2891560262107173,-3.2806665485153417,0.008489477695375669,0.6854237470014937
101940,9.39816910289936,93.22540813295326,83.8272390300539,0.032138839787871555,-3.2869967525141606,-3.2783596577279326,0.008637094786227983,0.6854237470014937
101950,7.770910927943291,95.48360542196883,87.71269449402554,0.032138839787871555,-3.2849016586310578,-3.2765212830986457,0.00838037553241211,0.6854237470014937
102000,6.184250524858001,96.98907028131255,90.80481975645455,0.032138839787871555,-3.2829355128391686,-3.275070929671614,0.007864583167554784,0.6854237470014937
102010,4.79192917628032,97.99271352087503,93.20078434459471,0.032138839787871555,-3.281136632212177,-3.273941109704211,0.007195522507966068,0.6854237470014937
102020,3.6406831128813195,98.66180901391668,95.02112590103536,0.032138839787871555,-3.2795243648460337,-3.27307529538146,0.006449069464573576,0.6854237470014937
102030,-19.497724372282818,65.77453934261112,85.27226371489394,0.03213883978788868,-3.278104729860403,-3.27242618991788,0.005678539942523209,0.6854237470014937
102040,-27.615047213213238,43.84969289507408,71.46474010828732,0.03213883978788868,-3.2768746374504794,-3.2719542678107842,0.00492036963969511,0.6854237470014937
102050,-28.154407674380842,29.23312859671605,57.38753627109689,-0.08436784379897237,-3.2771711723270185,-3.278357311833176,-0.0011861395061574243,0.6846197167869548
102100,-3.0436336933019064,52.82208573114403,55.865719424445935,0.03615764734239716,-3.277515769743837,-3.2788941594111094,-0.0013783896672725504,0.7902600944069604
102110,8.454891819766722,68.54805715409601,60.09316533432929,0.03615764734239716,-3.2774219933914486,-3.2770468879818964,0.00037510540955221217,0.7900290680793915
102120,12.625915178934264,79.03203810273067,66.4061229237964,0.032138839787871555,-3.277054309578823,-3.275583574328323,0.0014707352505003435,0.6446835483619111
102130,13.076823874238244,86.02135873515377,72.94453486091552,0.028120355119904777,-3.2765309993096454,-3.274437758232935,0.0020932410767104948,0.6446835483619111
102140,11.824247308346884,90.68090582343584,78.85665851508895,0.024102193299585465,-3.2759355497515115,-3.2735537515189748,0.0023817982325367026,0.6446835483619111
102150,9.953741355912186,93.78727054895722,83.83352919304504,0.020084354288008498,-3.2757741458030942,-3.2751285300094253,0.0006456157936689522,0.6439288486293293
102200,8.016434115284298,95.85818036597148,87.84174625068718,0.020084354288008498,-3.2754467897366055,-3.2741373654706507,0.0013094242659548172,0.6718963345188058
102210,-15.957528448915241,63.90545357731432,79.86298202622956,-0.10042177144004248,-3.27637917519254,-3.280108717016276,-0.003729541823735971,0.5460137568597929
102220,-2.6173419831244615,75.93696905154287,78.55431103466734,0.020084354288008498,-3.2771608171458992,-3.280287384959337,-0.003126567813437564,0.5748119030272818
102230,-18.61977666687028,50.624646034361916,69.2444227012322,-0.096408773198359,-3.2787035298120353,-3.2848743804765803,-0.006170850664545036,0.4584536292162369
102240,-23.663105785549504,33.74976402290794,57.412869808457444,-0.096408773198359,-3.2806430856351776,-3.288401308927746,-0.007758223292568367,0.43902629623448775
102250,-23.27535141767921,22.499842681938624,45.775194099617835,-0.09239545253685934,-3.282725970025536,-3.29105750758697,-0.008331537561434121,0.43902629623448775
102300,-20.51686598555028,14.999895121292415,35.516761106842694,-0.0883818094166853,-3.2852297420631613,-3.2952448302136617,-0.01001508815050034,0.4389407322259018
102310,5.211001538234832,43.33326341419494,38.122261875960106,0.032138839787854416,-3.2865082851758807,-3.291622457626758,-0.005114172450877419,0.4479945229595472
102320,16.066609155668793,62.222175609463285,46.15556645379449,0.032138839787871555,-3.286480925358447,-3.2863714860887114,0.00010943926973538964,0.47711405600176704
102330,19.106144857231797,74.81478373964218,55.70863888241038,0.028120355119887648,-3.2856117788066346,-3.282135192599384,0.003476586207250776,0.47651127747651856
102340,18.33414462934516,83.20985582642811,64.87571119708295,0.028120355119904777,-3.284237853372936,-3.2787421516381414,0.0054957017347945225,0.47651127747651856
102350,15.953906235912754,88.80657055095207,72.85266431503932,0.024102193299568336,-3.282599971847441,-3.2760484457454595,0.0065515261019815085,0.47651127747651856
102400,13.123366257063594,92.53771370063471,79.41434744357112,0.024102193299568336,-3.2808666473672687,-3.2739333494465797,0.0069332979206890855,0.47651127747651856
102410,10.407196682345798,95.02514246708981,84.61794578474401,0.024102193299568336,-3.2791524545766264,-3.2722956834140575,0.0068567711625688865,0.47651127747651856
102420,8.043655017766142,96.6834283113932,88.63977329362706,0.024102193299568336,-3.2775321107201663,-3.271050735294324,0.006481375425842373,0.47651127747651856
102430,6.099452609312266,97.78895220759546,91.68949959828319,0.024102193299568336,-3.276499938443234,-3.2723712493355066,0.004128689107727457,0.4754481197521727
102440,4.557645693409185,98.52596813839696,93.96832244498778,0.024102193299568336,-3.27544241010661,-3.271212296760112,0.004230113346498143,0.4464763803371312
102450,3.3659930981845747,99.01731209226463,95.65131899408006,0.024102193299568336,-3.274424879150862,-3.2703547553278725,0.0040701238229896575,0.2916128307771402
102500,2.4623704893975713,99.3448747281764,96.88250423877884,0.024102193299568336,-3.2734885302765164,-3.2697431347791337,0.003745395497382731,0.2916128307771402
102510,-20.435058502218595,66.22991648545093,86.66497498766952,-0.09239545253687645,-3.2740032095317675,-3.276061926552771,-0.0020587170210033534,0.2914995590525109
102520,-6.11890933157926,77.48661099030062,83.60552032187988,0.028120355119887648,-3.2745143521795916,-3.2765589227708887,-0.0020445705912970347,0.39747334314711225
102530,0.9237024477692444,84.99107399353375,84.0673715457645,0.028120355119904777,-3.275001607922324,-3.2769506308932534,-0.0019490229709293594,0.29116027124432264
102540,3.9511185221719956,89.99404932902249,86.04293080685049,0.028120355119904777,-3.2750036452755587,-3.2750117946884956,-8.149412936919731e-06,0.3395319326207584
102550,4.857623608331892,93.32936621934832,88.47174261101642,0.024102193299585465,-3.2747029030598567,-3.273499934197048,0.0012029688628087953,0.3395319326207584
102600,4.720778801254966,95.55291081289887,90.8321320116439,0.024102193299585465,-3.274230288051188,-3.272339828016513,0.0018904600346751899,0.3395319326207584
102610,4.1354279090813435,97.03527387526591,92.89984596618457,0.024102193299585465,-3.2736779371216578,-3.271468533403535,0.0022094037181226156,0.3395319326207584
102620,3.4157799671062463,98.02351591684393,94.60773594973769,0.14059048001605948,-3.2717628848397906,-3.264102675712323,0.0076602091274677875,5.164963178757418
102630,2.716405329883287,98.68234394456262,95.96593861467933,0.13656812339331187,-3.268646558681632,-3.2561812540489967,0.012465304632635288,5.22051089120022
102640,-9.007361767758397,82.45489596304174,91.46225773080013,0.016066838046275005,-3.266292528758525,-3.256876409066095,0.009416119692430058,5.194297233862812
102650,-2.1059958369593232,88.30326397536115,90.40925981232047,0.13254608989034755,-3.2636610079063715,-3.2531349244977577,0.010526083408613829,5.312203320095662
102700,1.19527744750242,92.2021759835741,91.00689853607167,0.12852437946823336,-3.261013144278678,-3.2504216897679044,0.010591454510773701,5.28607373122054
102710,2.5297014130962623,94.80145065571605,92.27174924261979,0.12048192771085366,-3.258070794262176,-3.2463013941961663,0.011769400066009794,5.294799195040397
102720,2.8417007963494996,96.53430043714403,93.69259964079453,0.116461186297753,-3.255127927653878,-3.243356461220685,0.011771466433192934,5.292366303886197
102730,2.664622655978775,97.68953362476267,95.0249109687839,0.10842067220817181,-3.2523755334962834,-3.2413659568659057,0.011009576630377715,5.292366303886197
102740,2.2898520762608143,98.4596890831751,96.16983700691429,0.10038144950814233,-3.2499296084035953,-3.2401459080328436,0.009783700370751713,5.292366303886197
102750,1.8688593656905255,98.97312605545007,97.10426668975954,0.09234351788655666,-3.2478523659496075,-3.239543396133655,0.008308969815952416,5.292366303886197
102800,-20.74812176852855,65.98208403696671,86.73020580549526,-0.03211819495741419,-3.2475143617458504,-3.2461623449308235,0.0013520168150269463,5.289932717960539
102810,-6.272544298344968,77.32138935797781,83.59393365632278,0.08430687703242397,-3.24744831078317,-3.247184106932451,0.00026420385071901364,5.376002225695117
102820,-21.364227167336153,51.54759290531854,72.91182007265469,-0.03613151872813769,-3.2485101997491057,-3.2527577556128477,-0.004247555863742036,5.367315820947567
102830,-3.4756165349615458,67.69839527021236,71.1740118051739,0.08028904054599517,-3.2493852375815324,-3.2528853889112384,-0.003500151329705936,5.323891305068159
102840,4.861056694422899,78.46559684680824,73.60454015238534,0.0762715266348533,-3.2497007437252625,-3.250962768300184,-0.0012620245749213055,5.3126690893719655
102850,8.026127385880102,85.64373123120549,77.61760384532539,0.07225433526015261,-3.249697902852997,-3.2496865393639354,1.136348906172202e-05,5.3126690893719655
102900,8.541033539207746,90.429154154137,81.88812061492925,0.06823746638305353,-3.249993297545319,-3.2511748763146073,-0.0011815787692883717,5.310719881650357
102910,7.820876991885825,93.61943610275799,85.79855911087216,0.06422091996472279,-3.250510921401902,-3.252581416828235,-0.0020704954263330855,5.308775229029521
102920,6.631821082866551,95.74629073517198,89.11446965230543,0.060204695966333314,-3.250741587745308,-3.251664253118932,-0.0009226653736238433,5.317460241542918
102930,5.366482780761714,97.16419382344799,91.79771104268627,0.05618879434906428,-3.250826826433756,-3.2511677811875472,-0.00034095475379114504,5.221990972099633
102940,-18.014387884702856,64.77612921563198,82.79051710033484,-0.06421576497025894,-3.252208928768403,-3.257737338106992,-0.00552840933858878,5.22103303656651
102950,-26.404287304386784,43.184086143754655,69.58837344814144,-0.06421576497025894,-3.2548309956637604,-3.265319263245189,-0.010488267581428623,5.177564311619534
103000,-27.199321790425557,28.789390762503103,55.98871255292866,-0.06421576497025894,-3.2581402255120064,-3.2713771449049887,-0.013236919392982216,0.3857918058608334
103010,-2.3083013630621707,52.5262605083354,54.83456187139757,0.0481579581026011,-3.2604004145070618,-3.2694411704872834,-0.009040755980221693,0.5488387177311864
103020,-13.211369910560421,35.01750700555693,48.22887691611735,-0.07223693715383321,-3.2628091041175122,-3.2724438625593137,-0.009634758441801505,0.48173950481994154
103030,5.632974058391511,56.67833800370461,51.0453639453131,0.044143023395830705,-3.2643138573971275,-3.2703328705155883,-0.006019013118460759,0.5291481641884275
103040,13.382352038104429,71.11889200246974,57.736539964365306,0.04012841091495972,-3.26474258781,-3.266457509461489,-0.0017149216514891208,0.4141852015446119
103050,15.339592024854127,80.74592800164649,65.40633597679236,0.03611412062119847,-3.26448902573397,-3.263474777429849,0.0010142483041208905,0.4045884670002238
103100,-7.717144872685353,53.83061866776433,61.54776354044968,-0.08426628144933765,-3.265182452407161,-3.267956159099924,-0.0027737066927633336,0.4044716282863021
103110,-17.10712295240453,35.88707911184288,52.99420206424741,-0.08426628144933765,-3.266903081065343,-3.2737855956980724,-0.006882514632729375,0.4042770469849728
103120,-19.37965510423477,23.924719407895253,43.304374512130025,-0.08025682182981679,-3.2691972573732353,-3.278373962604803,-0.009176705231567883,0.30832013563967564
103130,3.9858478398667643,49.283146271930164,45.2972984320634,0.04012841091495972,-3.270399190528661,-3.275206923150364,-0.004807732621702865,0.32752630722639253
103140,-8.294578389406638,32.85543084795344,41.15000923736008,-0.08025682182983389,-3.2717552322219636,-3.277179398995173,-0.00542416677320956,0.32711683558173377
103150,-12.830925781371857,21.903620565302294,34.73454634667415,-0.0762470404108963,-3.2731430799267005,-3.2786944707456485,-0.005551390818947954,0.25994669792707725
103200,-13.421421757648414,14.602413710201528,28.023835467849942,-0.07223693715385031,-3.274929964228087,-3.2820775014336334,-0.007147537205546506,0.2598467141113048
103210,-12.19259532958817,9.734942473467685,21.927537803055856,-0.06822651201987827,-3.276874906162659,-3.2846546739009455,-0.0077797677382864805,0.2598467141113048
103220,-10.2917174360516,6.489961648978456,16.781679085030056,-0.06421576497029315,-3.2788141462262517,-3.286571106480622,-0.0077569602543703375,0.2598467141113048
103230,-8.303358657140723,4.32664109931897,12.629999756459695,-0.06020469596626485,-3.2806409221153348,-3.2879480256716676,-0.007307103556332795,0.2598467141113048
103240,15.725173984279742,36.217760732879306,20.492586748599564,0.06020469596629907,-3.280943895406321,-3.2821557885702646,-0.001211893163943767,0.37489605507254
103250,2.4350580488799807,24.145173821919535,21.710115773039554,-0.05619330496907681,-3.2811535755815244,-3.28199229628234,-0.0008387207008153652,0.3747519641019039
103300,-3.7422221500621333,16.096782547946354,19.839004698008488,-0.05619330496907681,-3.281727386592784,-3.2840226306378213,-0.002295244045037226,0.36517448285746923
103310,-6.071877555140613,10.73118836529757,16.803065920438183,-0.05218159193993781,-3.282485475588555,-3.2855178315716387,-0.003032355983083601,0.3651043405037342
103320,-6.432626895715425,7.154125576865046,13.586752472580471,-0.05218159193993781,-3.282855008342475,-3.2843331393581536,-0.0014781310156788408,0.3938027303902487
103330,-5.878223614224737,4.769417051243364,10.647640665468101,-0.04816955684006749,-3.2833913490794813,-3.2855367120275076,-0.0021453629480263636,0.39342514729520417
103340,-4.97868619864835,3.1796113674955757,8.158297566143926,-0.04415719963067931,-3.2839864614061396,-3.286366910712772,-0.002380449306632393,0.23067234429625216
103350,-4.025704436320138,2.119740911663717,6.1454453479838556,-0.04014452027298046,-3.2845681929188424,-3.286895118969653,-0.0023269260508107514,0.23067234429625216
